0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99997246 0.00001805 0.00000007 0.00000006 0.00000000 0.00000379 0.00000017 0.00000189 0.00000126 0.00000225  1.00000000
1.0  0.99998424 0.00000176 0.00000008 0.00000014 0.00000002 0.00000525 0.00000008 0.00000345 0.00000248 0.00000249  1.00000000
1.5  0.99997128 0.00001839 0.00000019 0.00000013 0.00000004 0.00000066 0.00000024 0.00000149 0.00000148 0.00000610  1.00000000
2.0  0.99997451 0.00000683 0.00000036 0.00000058 0.00000011 0.00000219 0.00000038 0.00000747 0.00000060 0.00000698  1.00000000
2.5  0.99996571 0.00001376 0.00000032 0.00000056 0.00000014 0.00000197 0.00000025 0.00000845 0.00000734 0.00000151  1.00000000
3.0  0.99995940 0.00001320 0.00000032 0.00000060 0.00000011 0.00000472 0.00000048 0.00001695 0.00000367 0.00000053  1.00000000
3.5  0.99997379 0.00000698 0.00000019 0.00000054 0.00000254 0.00000477 0.00000084 0.00000941 0.00000036 0.00000057  1.00000000
4.0  0.99996725 0.00001727 0.00000044 0.00000037 0.00000389 0.00000522 0.00000081 0.00000284 0.00000104 0.00000089  1.00000000
4.5  0.99996469 0.00000174 0.00000007 0.00000232 0.00001077 0.00000840 0.00000137 0.00000856 0.00000115 0.00000094  1.00000000
5.0  0.99993997 0.00001701 0.00000010 0.00000290 0.00000372 0.00000884 0.00000130 0.00002230 0.00000178 0.00000207  1.00000000
5.5  0.99996342 0.00000002 0.00000005 0.00000450 0.00000315 0.00000541 0.00000257 0.00001378 0.00000248 0.00000462  1.00000000
6.0  0.99996006 0.00001294 0.00000004 0.00000837 0.00000229 0.00000584 0.00000298 0.00000038 0.00000154 0.00000555  1.00000000
6.5  0.99997051 0.00000128 0.00000001 0.00000347 0.00000131 0.00000675 0.00000368 0.00000465 0.00000150 0.00000684  1.00000000
7.0  0.99995638 0.00000743 0.00000000 0.00000508 0.00000214 0.00000447 0.00000391 0.00001367 0.00000257 0.00000435  1.00000000
7.5  0.99994937 0.00000344 0.00000000 0.00000697 0.00000216 0.00000387 0.00000473 0.00001081 0.00000312 0.00001552  1.00000000
8.0  0.99995131 0.00000411 0.00000023 0.00000391 0.00000108 0.00000480 0.00000454 0.00000453 0.00000205 0.00002345  1.00000000
8.5  0.99994145 0.00000425 0.00000000 0.00000672 0.00000015 0.00000362 0.00000462 0.00001571 0.00000220 0.00002128  1.00000000
9.0  0.99992275 0.00000543 0.00000022 0.00001850 0.00000415 0.00000257 0.00000540 0.00001952 0.00000348 0.00001799  1.00000000
9.5  0.99994484 0.00000288 0.00000000 0.00001134 0.00000333 0.00000287 0.00000528 0.00000736 0.00000382 0.00001828  1.00000000
10.0  0.99994118 0.00001143 0.00000026 0.00001032 0.00000702 0.00000277 0.00000466 0.00000548 0.00000446 0.00001242  1.00000000
10.5  0.99993906 0.00000086 0.00000000 0.00001349 0.00000826 0.00000225 0.00000506 0.00001498 0.00000373 0.00001230  1.00000000
11.0  0.99992923 0.00001882 0.00000008 0.00001663 0.00000656 0.00000270 0.00000526 0.00001395 0.00000203 0.00000473  1.00000000
11.5  0.99995516 0.00000063 0.00000001 0.00001492 0.00000640 0.00000288 0.00000399 0.00000637 0.00000158 0.00000806  1.00000000
12.0  0.99992591 0.00002449 0.00000001 0.00000957 0.00000092 0.00000384 0.00000394 0.00001383 0.00000351 0.00001399  1.00000000
