0.0  0.243407  1.234009  1.477416
0.5  0.263340  1.214212  1.477552
1.0  0.292757  1.184287  1.477044
1.5  0.326102  1.150554  1.476657
2.0  0.355839  1.120234  1.476073
2.5  0.374447  1.101394  1.475841
3.0  0.376776  1.098971  1.475747
3.5  0.362047  1.113882  1.475929
4.0  0.334583  1.141911  1.476494
4.5  0.302657  1.174371  1.477028
5.0  0.275704  1.201859  1.477564
5.5  0.260924  1.216828  1.477752
6.0  0.260608  1.216934  1.477542
6.5  0.271335  1.205728  1.477062
7.0  0.285492  1.190945  1.476437
7.5  0.294592  1.181602  1.476194
8.0  0.292836  1.183251  1.476087
8.5  0.279239  1.197268  1.476507
9.0  0.257539  1.219432  1.476971
9.5  0.234322  1.243102  1.477424
10.0  0.216473  1.261306  1.477779
10.5  0.209007  1.268741  1.477748
11.0  0.213770  1.264036  1.477806
11.5  0.229086  1.248184  1.477270
12.0  0.250206  1.226832  1.477038
12.5  0.270463  1.205942  1.476406
13.0  0.283081  1.193235  1.476316
13.5  0.283372  1.192606  1.475978
14.0  0.270672  1.205630  1.476302
14.5  0.249043  1.227657  1.476701
15.0  0.226120  1.251379  1.477499
15.5  0.210344  1.267553  1.477896
16.0  0.207683  1.270169  1.477852
16.5  0.219246  1.258256  1.477502
17.0  0.240815  1.236235  1.477050
17.5  0.264626  1.211965  1.476591
18.0  0.282644  1.193523  1.476167
18.5  0.289845  1.186412  1.476257
19.0  0.285945  1.190869  1.476814
19.5  0.275004  1.202187  1.477191
20.0  0.263423  1.214237  1.477660
20.5  0.257442  1.220374  1.477816
21.0  0.261117  1.217008  1.478124
21.5  0.275204  1.202583  1.477786
22.0  0.296988  1.180639  1.477628
22.5  0.320902  1.156226  1.477127
23.0  0.339838  1.136951  1.476789
23.5  0.347122  1.129250  1.476372
24.0  0.338831  1.137244  1.476075
24.5  0.315709  1.160872  1.476581
25.0  0.283609  1.193336  1.476945
25.5  0.251788  1.225965  1.477753
26.0  0.229494  1.248450  1.477945
26.5  0.222337  1.255850  1.478187
27.0  0.230130  1.247467  1.477598
27.5  0.247170  1.230024  1.477194
28.0  0.264769  1.211751  1.476520
28.5  0.274872  1.201659  1.476531
29.0  0.273128  1.203573  1.476701
29.5  0.260168  1.216999  1.477167
30.0  0.240835  1.236704  1.477538
30.5  0.222060  1.255964  1.478024
31.0  0.210442  1.267826  1.478268
31.5  0.210359  1.267911  1.478270
32.0  0.222930  1.255201  1.478132
32.5  0.245798  1.232055  1.477853
33.0  0.273605  1.203320  1.476926
33.5  0.299162  1.177561  1.476723
34.0  0.315328  1.161044  1.476372
34.5  0.317384  1.159222  1.476606
35.0  0.305146  1.171582  1.476729
35.5  0.283667  1.193994  1.477662
36.0  0.261751  1.216305  1.478056
36.5  0.248585  1.229710  1.478295
37.0  0.249965  1.228458  1.478422
37.5  0.265908  1.211979  1.477887
38.0  0.290779  1.186658  1.477437
38.5  0.315789  1.160932  1.476721
39.0  0.332644  1.144193  1.476837
39.5  0.336633  1.139807  1.476440
40.0  0.327907  1.148825  1.476732
40.5  0.310730  1.166159  1.476889
41.0  0.291434  1.185962  1.477396
41.5  0.276136  1.201547  1.477683
42.0  0.268988  1.208797  1.477786
42.5  0.271262  1.206372  1.477634
43.0  0.281160  1.196104  1.477265
43.5  0.294254  1.182628  1.476882
44.0  0.304499  1.172278  1.476777
44.5  0.305905  1.170617  1.476522
45.0  0.294646  1.182107  1.476753
45.5  0.270945  1.205866  1.476810
46.0  0.239688  1.237981  1.477669
46.5  0.209091  1.268778  1.477869
47.0  0.187682  1.290825  1.478507
47.5  0.180920  1.297248  1.478167
48.0  0.189028  1.289245  1.478272
48.5  0.207060  1.270539  1.477598
49.0  0.227134  1.250281  1.477415
49.5  0.241746  1.235355  1.477101
50.0  0.246616  1.230980  1.477596
50.5  0.241885  1.235811  1.477697
51.0  0.231463  1.246352  1.477815
51.5  0.221153  1.257277  1.478430
52.0  0.216550  1.261960  1.478510
52.5  0.221401  1.257442  1.478843
53.0  0.236701  1.241885  1.478586
53.5  0.260458  1.218017  1.478475
54.0  0.288039  1.190244  1.478283
54.5  0.313150  1.164677  1.477827
55.0  0.329483  1.147809  1.477292
55.5  0.332835  1.144322  1.477157
56.0  0.322956  1.154482  1.477438
56.5  0.304112  1.173945  1.478056
57.0  0.283749  1.194722  1.478471
57.5  0.269614  1.209287  1.478901
58.0  0.266597  1.212385  1.478982
58.5  0.274785  1.203998  1.478783
59.0  0.289613  1.188209  1.477822
59.5  0.304009  1.173610  1.477619
60.0  0.311465  1.166007  1.477472
60.5  0.308570  1.169446  1.478016
61.0  0.295959  1.181964  1.477923
61.5  0.277556  1.200891  1.478447
62.0  0.258802  1.219976  1.478778
62.5  0.244782  1.234433  1.479214
63.0  0.238870  1.240304  1.479175
63.5  0.242037  1.236662  1.478699
64.0  0.252690  1.225776  1.478467
64.5  0.266952  1.210926  1.477878
65.0  0.279442  1.198206  1.477649
65.5  0.284726  1.192605  1.477331
66.0  0.279287  1.198376  1.477664
66.5  0.263322  1.214363  1.477685
67.0  0.241308  1.236939  1.478246
67.5  0.220686  1.258199  1.478885
68.0  0.209004  1.270619  1.479622
68.5  0.210802  1.268747  1.479549
69.0  0.225736  1.253353  1.479088
69.5  0.248820  1.229655  1.478475
70.0  0.272641  1.205571  1.478212
70.5  0.290421  1.187734  1.478155
71.0  0.298486  1.179615  1.478102
71.5  0.297130  1.180982  1.478112
72.0  0.289817  1.188831  1.478648
72.5  0.281442  1.197511  1.478954
73.0  0.276538  1.203292  1.479829
73.5  0.278004  1.201363  1.479367
74.0  0.286477  1.192946  1.479424
74.5  0.300184  1.178832  1.479017
75.0  0.315202  1.163700  1.478902
75.5  0.326244  1.152325  1.478568
76.0  0.328137  1.150399  1.478536
76.5  0.317794  1.160692  1.478486
77.0  0.295908  1.183067  1.478975
77.5  0.267308  1.211854  1.479162
78.0  0.239426  1.240068  1.479494
78.5  0.219410  1.260360  1.479771
79.0  0.211287  1.268094  1.479381
79.5  0.214561  1.265228  1.479789
80.0  0.224838  1.254432  1.479270
80.5  0.236055  1.242877  1.478933
81.0  0.243163  1.235543  1.478706
81.5  0.244022  1.234833  1.478855
82.0  0.239817  1.239234  1.479051
82.5  0.234123  1.245066  1.479188
83.0  0.231303  1.248006  1.479309
83.5  0.235024  1.244352  1.479376
84.0  0.247267  1.232320  1.479588
84.5  0.267856  1.211696  1.479551
85.0  0.294337  1.184872  1.479209
85.5  0.322203  1.157553  1.479756
86.0  0.345645  1.133682  1.479327
86.5  0.359052  1.120161  1.479213
87.0  0.358992  1.119704  1.478696
87.5  0.345845  1.133479  1.479324
88.0  0.323992  1.156378  1.480370
88.5  0.300186  1.181243  1.481428
89.0  0.280792  1.200929  1.481721
89.5  0.269321  1.211627  1.480949
90.0  0.265412  1.215644  1.481056
90.5  0.265559  1.216090  1.481648
91.0  0.265053  1.216219  1.481272
91.5  0.260168  1.220600  1.480767
92.0  0.249639  1.231465  1.481104
92.5  0.234931  1.246480  1.481411
93.0  0.219421  1.262050  1.481471
93.5  0.207084  1.274026  1.481110
94.0  0.201273  1.280055  1.481328
94.5  0.203919  1.277792  1.481711
95.0  0.215108  1.266273  1.481381
95.5  0.232920  1.248184  1.481104
96.0  0.253545  1.227354  1.480899
96.5  0.271955  1.208917  1.480872
97.0  0.283330  1.197263  1.480593
97.5  0.284939  1.195699  1.480638
98.0  0.277546  1.203013  1.480559
98.5  0.265318  1.215590  1.480908
99.0  0.254039  1.227468  1.481507
99.5  0.248532  1.232849  1.481382
100.0  0.250688  1.230572  1.481261
100.5  0.259007  1.221975  1.480981
101.0  0.269643  1.211285  1.480928
101.5  0.278289  1.202589  1.480878
102.0  0.281989  1.199132  1.481121
102.5  0.280160  1.199996  1.480156
103.0  0.274534  1.205974  1.480508
103.5  0.268253  1.212386  1.480638
104.0  0.264663  1.216538  1.481201
104.5  0.266305  1.215051  1.481357
105.0  0.274277  1.206873  1.481150
105.5  0.287895  1.193016  1.480911
106.0  0.304544  1.176282  1.480826
106.5  0.319854  1.160624  1.480477
107.0  0.328527  1.151629  1.480157
107.5  0.326013  1.153859  1.479872
108.0  0.310570  1.169869  1.480439
108.5  0.284639  1.195926  1.480565
109.0  0.254446  1.226488  1.480934
109.5  0.227720  1.253450  1.481171
110.0  0.210640  1.270646  1.481286
110.5  0.205593  1.275382  1.480975
111.0  0.210752  1.269840  1.480592
111.5  0.221418  1.258953  1.480371
112.0  0.232266  1.247892  1.480158
112.5  0.239436  1.240610  1.480046
113.0  0.241659  1.238545  1.480204
113.5  0.240211  1.240686  1.480897
114.0  0.238009  1.242710  1.480719
114.5  0.238438  1.241567  1.480006
115.0  0.244373  1.235604  1.479977
115.5  0.257489  1.222648  1.480137
116.0  0.277755  1.202017  1.479772
116.5  0.303023  1.176525  1.479548
117.0  0.328941  1.150133  1.479074
117.5  0.349640  1.129083  1.478723
118.0  0.359462  1.119049  1.478511
118.5  0.355282  1.123333  1.478615
119.0  0.338232  1.140608  1.478840
119.5  0.313633  1.166053  1.479686
120.0  0.288896  1.191079  1.479975
120.5  0.270447  1.209978  1.480425
121.0  0.261328  1.218816  1.480144
121.5  0.260557  1.219587  1.480144
122.0  0.264277  1.215103  1.479380
122.5  0.267852  1.211453  1.479305
123.0  0.267853  1.211319  1.479172
123.5  0.263127  1.216204  1.479331
124.0  0.254777  1.224594  1.479371
124.5  0.245370  1.233859  1.479230
125.0  0.237926  1.241490  1.479417
125.5  0.235088  1.244178  1.479266
126.0  0.238521  1.241124  1.479645
126.5  0.248425  1.231244  1.479669
127.0  0.263082  1.216513  1.479595
127.5  0.278756  1.200033  1.478789
128.0  0.290384  1.188383  1.478767
128.5  0.293276  1.185353  1.478628
129.0  0.285285  1.193480  1.478765
129.5  0.268247  1.210907  1.479154
130.0  0.247615  1.231857  1.479472
130.5  0.230254  1.249578  1.479832
131.0  0.221549  1.258605  1.480154
131.5  0.223347  1.256834  1.480181
132.0  0.233682  1.246069  1.479751
132.5  0.248103  1.231307  1.479410
133.0  0.261761  1.217686  1.479447
133.5  0.271224  1.207913  1.479137
134.0  0.275334  1.203741  1.479075
134.5  0.275051  1.204308  1.479360
135.0  0.272660  1.207048  1.479708
135.5  0.270884  1.208552  1.479435
136.0  0.272197  1.207147  1.479344
136.5  0.278306  1.200922  1.479227
137.0  0.289618  1.189629  1.479247
137.5  0.304694  1.174214  1.478907
138.0  0.320044  1.158431  1.478475
138.5  0.330794  1.147403  1.478197
139.0  0.332393  1.145638  1.478030
139.5  0.322731  1.155586  1.478317
140.0  0.303472  1.175029  1.478501
