0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99994106 0.00004336 0.00000001 0.00000034 0.00000025 0.00000001 0.00000094 0.00001397 0.00000001 0.00000005  1.00000000
1.0  0.99996628 0.00000640 0.00000004 0.00000118 0.00000020 0.00000001 0.00000110 0.00002471 0.00000000 0.00000008  1.00000000
1.5  0.99992474 0.00005722 0.00000004 0.00000428 0.00000015 0.00000007 0.00000011 0.00000812 0.00000003 0.00000523  1.00000000
2.0  0.99995251 0.00002798 0.00000013 0.00000435 0.00000522 0.00000010 0.00000032 0.00000127 0.00000053 0.00000759  1.00000000
2.5  0.99990724 0.00005808 0.00000003 0.00000437 0.00000362 0.00000093 0.00000078 0.00001746 0.00000275 0.00000474  1.00000000
3.0  0.99989918 0.00006075 0.00000083 0.00000276 0.00000066 0.00000185 0.00000053 0.00001817 0.00000404 0.00001123  1.00000000
3.5  0.99993316 0.00004686 0.00000000 0.00000244 0.00000087 0.00000102 0.00000006 0.00000247 0.00000123 0.00001191  1.00000000
4.0  0.99989544 0.00009141 0.00000027 0.00000175 0.00000493 0.00000036 0.00000225 0.00000222 0.00000121 0.00000015  1.00000000
4.5  0.99991528 0.00003008 0.00000001 0.00000222 0.00001199 0.00000064 0.00001020 0.00000578 0.00001142 0.00001239  1.00000000
5.0  0.99983775 0.00010545 0.00000036 0.00000329 0.00000585 0.00000038 0.00000822 0.00000159 0.00001201 0.00002511  1.00000000
5.5  0.99992553 0.00001879 0.00000016 0.00000204 0.00001693 0.00000067 0.00000012 0.00000041 0.00000230 0.00003305  1.00000000
6.0  0.99983857 0.00009537 0.00000002 0.00000186 0.00002330 0.00000026 0.00000823 0.00000027 0.00000142 0.00003069  1.00000000
6.5  0.99991849 0.00001666 0.00000009 0.00000095 0.00002821 0.00000032 0.00001459 0.00000016 0.00000432 0.00001621  1.00000000
7.0  0.99987835 0.00006932 0.00000001 0.00000710 0.00002838 0.00000121 0.00000420 0.00000050 0.00000385 0.00000708  1.00000000
7.5  0.99992547 0.00001937 0.00000001 0.00001492 0.00003246 0.00000051 0.00000078 0.00000038 0.00000294 0.00000316  1.00000000
8.0  0.99987659 0.00003959 0.00000004 0.00000894 0.00002477 0.00000041 0.00000826 0.00000073 0.00000339 0.00003730  1.00000000
8.5  0.99988465 0.00002088 0.00000010 0.00001253 0.00002811 0.00000154 0.00000760 0.00000150 0.00000262 0.00004047  1.00000000
9.0  0.99990217 0.00001734 0.00000004 0.00001382 0.00002728 0.00000057 0.00000127 0.00000084 0.00000206 0.00003460  1.00000000
9.5  0.99989311 0.00001859 0.00000004 0.00002849 0.00002618 0.00000039 0.00000142 0.00000021 0.00000288 0.00002868  1.00000000
10.0  0.99992062 0.00000700 0.00000005 0.00002028 0.00002456 0.00000146 0.00000548 0.00000124 0.00000336 0.00001595  1.00000000
10.5  0.99992758 0.00001283 0.00000000 0.00001722 0.00002056 0.00000062 0.00000504 0.00000132 0.00000232 0.00001251  1.00000000
11.0  0.99992795 0.00000776 0.00000007 0.00001896 0.00002848 0.00000116 0.00000157 0.00000066 0.00000178 0.00001161  1.00000000
11.5  0.99990944 0.00000654 0.00000002 0.00001917 0.00002957 0.00000200 0.00000416 0.00000196 0.00000301 0.00002412  1.00000000
12.0  0.99988317 0.00001730 0.00000019 0.00001363 0.00003738 0.00000250 0.00000797 0.00000361 0.00000353 0.00003073  1.00000000
12.5  0.99988772 0.00000137 0.00000009 0.00000579 0.00006058 0.00000190 0.00000548 0.00000517 0.00001198 0.00001992  1.00000000
13.0  0.99987591 0.00003144 0.00000027 0.00000329 0.00006201 0.00000184 0.00000345 0.00000076 0.00001404 0.00000699  1.00000000
13.5  0.99990659 0.00000019 0.00000018 0.00001531 0.00004698 0.00000161 0.00001125 0.00000082 0.00001116 0.00000591  1.00000000
14.0  0.99985712 0.00004828 0.00000018 0.00002414 0.00003377 0.00000126 0.00001359 0.00000085 0.00001215 0.00000866  1.00000000
14.5  0.99989858 0.00000469 0.00000012 0.00003628 0.00002141 0.00000311 0.00000359 0.00000062 0.00001512 0.00001646  1.00000000
15.0  0.99983592 0.00005963 0.00000006 0.00004492 0.00001657 0.00000412 0.00000145 0.00000091 0.00001520 0.00002121  1.00000000
15.5  0.99987901 0.00001729 0.00000007 0.00004080 0.00002001 0.00000512 0.00000400 0.00000182 0.00001558 0.00001631  1.00000000
16.0  0.99980920 0.00006206 0.00000019 0.00004960 0.00002637 0.00000536 0.00000324 0.00000227 0.00001534 0.00002639  1.00000000
16.5  0.99982431 0.00003505 0.00000020 0.00007005 0.00002318 0.00000561 0.00000020 0.00000086 0.00001395 0.00002660  1.00000000
17.0  0.99982799 0.00005529 0.00000047 0.00003775 0.00002319 0.00000429 0.00000119 0.00000952 0.00001406 0.00002624  1.00000000
17.5  0.99980076 0.00005311 0.00000014 0.00004995 0.00002868 0.00000480 0.00000340 0.00001244 0.00001804 0.00002868  1.00000000
18.0  0.99980364 0.00003819 0.00000058 0.00006405 0.00002770 0.00000865 0.00000000 0.00001014 0.00001834 0.00002870  1.00000000
18.5  0.99983040 0.00006543 0.00000011 0.00002439 0.00001847 0.00000522 0.00000039 0.00000470 0.00001295 0.00003792  1.00000000
19.0  0.99986315 0.00001952 0.00000045 0.00003582 0.00002076 0.00000264 0.00000112 0.00001221 0.00001272 0.00003161  1.00000000
19.5  0.99976081 0.00006343 0.00000023 0.00003661 0.00001963 0.00000736 0.00001060 0.00002348 0.00001597 0.00006188  1.00000000
20.0  0.99984069 0.00000578 0.00000101 0.00002055 0.00002106 0.00000470 0.00001518 0.00000132 0.00002750 0.00006221  1.00000000
20.5  0.99977160 0.00005045 0.00000116 0.00004884 0.00002177 0.00000077 0.00001002 0.00000014 0.00001805 0.00007719  1.00000000
21.0  0.99982506 0.00000066 0.00000126 0.00001766 0.00004904 0.00000023 0.00001813 0.00000652 0.00001973 0.00006171  1.00000000
21.5  0.99982417 0.00003051 0.00000163 0.00000074 0.00003448 0.00000313 0.00001642 0.00000664 0.00000819 0.00007410  1.00000000
22.0  0.99987249 0.00000255 0.00000105 0.00000201 0.00003898 0.00000290 0.00000502 0.00000807 0.00000296 0.00006396  1.00000000
22.5  0.99985400 0.00001410 0.00000217 0.00000423 0.00003162 0.00000104 0.00000111 0.00000568 0.00002160 0.00006446  1.00000000
23.0  0.99974224 0.00000711 0.00000088 0.00000536 0.00002273 0.00000048 0.00001311 0.00000854 0.00002295 0.00017661  1.00000000
23.5  0.99972560 0.00000757 0.00000220 0.00000924 0.00001963 0.00000333 0.00002213 0.00001176 0.00000695 0.00019159  1.00000000
24.0  0.99971468 0.00000923 0.00000088 0.00000422 0.00001239 0.00000655 0.00001916 0.00001539 0.00000262 0.00021489  1.00000000
24.5  0.99973377 0.00001233 0.00000205 0.00000560 0.00000972 0.00000328 0.00000578 0.00000498 0.00003568 0.00018681  1.00000000
25.0  0.99974375 0.00000676 0.00000113 0.00001251 0.00001241 0.00000092 0.00000005 0.00000378 0.00005629 0.00016240  1.00000000
25.5  0.99967477 0.00002532 0.00000164 0.00001615 0.00000941 0.00001003 0.00000614 0.00001595 0.00008259 0.00015801  1.00000000
26.0  0.99963137 0.00000221 0.00000130 0.00002153 0.00000711 0.00000792 0.00001609 0.00001809 0.00005168 0.00024270  1.00000000
26.5  0.99973218 0.00003836 0.00000117 0.00002514 0.00000723 0.00000192 0.00001406 0.00000649 0.00007041 0.00010304  1.00000000
27.0  0.99982078 0.00000068 0.00000079 0.00002394 0.00001119 0.00001316 0.00000466 0.00000060 0.00008643 0.00003778  1.00000000
27.5  0.99970208 0.00004365 0.00000028 0.00001401 0.00001760 0.00001099 0.00000057 0.00002040 0.00007889 0.00011152  1.00000000
28.0  0.99970915 0.00000632 0.00000111 0.00001512 0.00001674 0.00000214 0.00000448 0.00002823 0.00004451 0.00017219  1.00000000
28.5  0.99966626 0.00003889 0.00000036 0.00001289 0.00001540 0.00001328 0.00001062 0.00000789 0.00008754 0.00014688  1.00000000
29.0  0.99960942 0.00001854 0.00000112 0.00001681 0.00001475 0.00001074 0.00000920 0.00000092 0.00009045 0.00022805  1.00000000
29.5  0.99963172 0.00002615 0.00000033 0.00002211 0.00001333 0.00000161 0.00000416 0.00001325 0.00009184 0.00019550  1.00000000
30.0  0.99957301 0.00003292 0.00000064 0.00002076 0.00001126 0.00000868 0.00000233 0.00002489 0.00016420 0.00016132  1.00000000
30.5  0.99958627 0.00001167 0.00000055 0.00002588 0.00000910 0.00001188 0.00000583 0.00001593 0.00016271 0.00017017  1.00000000
31.0  0.99959308 0.00004164 0.00000080 0.00002790 0.00000826 0.00000340 0.00001511 0.00000042 0.00013856 0.00017083  1.00000000
31.5  0.99957011 0.00000280 0.00000083 0.00004997 0.00000719 0.00000645 0.00002580 0.00001525 0.00013814 0.00018346  1.00000000
32.0  0.99949067 0.00004352 0.00000097 0.00003098 0.00000368 0.00000768 0.00003521 0.00006445 0.00013404 0.00018880  1.00000000
32.5  0.99957097 0.00000040 0.00000125 0.00004054 0.00000199 0.00003054 0.00002621 0.00007543 0.00009212 0.00016053  1.00000000
33.0  0.99957546 0.00003692 0.00000027 0.00004490 0.00000600 0.00000806 0.00004756 0.00005663 0.00006161 0.00016257  1.00000000
33.5  0.99957796 0.00000323 0.00000044 0.00004349 0.00000722 0.00001339 0.00003225 0.00008188 0.00004068 0.00019946  1.00000000
34.0  0.99954802 0.00002611 0.00000028 0.00005665 0.00000891 0.00001451 0.00003945 0.00012533 0.00002767 0.00015307  1.00000000
34.5  0.99954315 0.00000765 0.00000023 0.00005518 0.00001517 0.00001242 0.00003781 0.00013028 0.00004059 0.00015750  1.00000000
35.0  0.99954382 0.00001586 0.00000016 0.00007427 0.00002344 0.00001067 0.00003895 0.00007930 0.00004480 0.00016874  1.00000000
35.5  0.99961258 0.00001049 0.00000019 0.00006270 0.00002338 0.00000545 0.00003128 0.00007515 0.00003547 0.00014332  1.00000000
36.0  0.99960290 0.00000903 0.00000024 0.00006119 0.00003189 0.00001079 0.00002896 0.00010450 0.00003783 0.00011268  1.00000000
36.5  0.99956054 0.00001015 0.00000016 0.00007649 0.00002797 0.00001009 0.00003297 0.00011444 0.00004923 0.00011796  1.00000000
37.0  0.99960541 0.00000825 0.00000079 0.00007039 0.00002846 0.00000655 0.00003709 0.00008157 0.00004816 0.00011333  1.00000000
37.5  0.99965574 0.00000675 0.00000040 0.00006952 0.00002544 0.00001187 0.00002878 0.00007274 0.00004331 0.00008545  1.00000000
38.0  0.99958425 0.00001429 0.00000120 0.00008135 0.00002248 0.00001893 0.00001859 0.00010059 0.00005185 0.00010648  1.00000000
38.5  0.99960234 0.00000296 0.00000052 0.00005752 0.00002537 0.00000766 0.00001622 0.00011258 0.00005590 0.00011893  1.00000000
39.0  0.99958739 0.00002475 0.00000133 0.00005597 0.00001988 0.00000886 0.00003438 0.00010270 0.00006170 0.00010306  1.00000000
39.5  0.99957714 0.00000034 0.00000068 0.00007714 0.00002201 0.00001788 0.00004775 0.00008466 0.00006593 0.00010647  1.00000000
40.0  0.99948954 0.00003322 0.00000113 0.00005414 0.00002696 0.00000759 0.00004015 0.00009812 0.00007008 0.00017908  1.00000000
40.5  0.99954159 0.00000065 0.00000066 0.00005219 0.00003210 0.00000459 0.00001805 0.00009570 0.00008094 0.00017354  1.00000000
41.0  0.99950193 0.00003813 0.00000077 0.00006379 0.00003419 0.00002429 0.00002095 0.00007769 0.00009121 0.00014706  1.00000000
41.5  0.99944394 0.00000370 0.00000130 0.00005990 0.00003428 0.00002311 0.00004804 0.00005852 0.00010325 0.00022396  1.00000000
42.0  0.99942597 0.00003762 0.00000067 0.00006045 0.00003225 0.00000143 0.00005296 0.00005271 0.00011058 0.00022537  1.00000000
42.5  0.99946087 0.00000963 0.00000184 0.00006838 0.00002661 0.00000859 0.00005287 0.00004404 0.00012067 0.00020651  1.00000000
43.0  0.99947098 0.00002948 0.00000069 0.00007582 0.00001915 0.00002626 0.00005272 0.00003420 0.00011068 0.00018002  1.00000000
43.5  0.99949130 0.00001613 0.00000137 0.00009422 0.00000982 0.00000632 0.00007215 0.00001627 0.00011106 0.00018136  1.00000000
44.0  0.99944973 0.00001984 0.00000053 0.00009264 0.00001803 0.00000068 0.00007294 0.00001412 0.00013702 0.00019447  1.00000000
44.5  0.99937598 0.00002048 0.00000126 0.00008917 0.00004447 0.00001438 0.00007754 0.00004564 0.00011978 0.00021132  1.00000000
