0.0  0.246656  1.294730  1.541386
0.5  0.243582  1.298774  1.542356
1.0  0.235822  1.305822  1.541643
1.5  0.225188  1.317421  1.542609
2.0  0.215420  1.326886  1.542306
2.5  0.211097  1.331840  1.542937
3.0  0.216122  1.326947  1.543069
3.5  0.232105  1.310664  1.542769
4.0  0.257260  1.285562  1.542822
4.5  0.286434  1.255374  1.541808
5.0  0.312463  1.229532  1.541995
5.5  0.328444  1.212771  1.541215
6.0  0.330122  1.211748  1.541870
6.5  0.317486  1.223902  1.541388
7.0  0.294928  1.247316  1.542244
7.5  0.269769  1.272928  1.542697
8.0  0.249617  1.293624  1.543241
8.5  0.239660  1.303509  1.543169
9.0  0.241126  1.301907  1.543033
9.5  0.251523  1.291260  1.542783
10.0  0.266272  1.276340  1.542612
10.5  0.280718  1.261507  1.542226
11.0  0.291682  1.250950  1.542631
11.5  0.298221  1.244230  1.542451
12.0  0.301719  1.241622  1.543341
12.5  0.305402  1.237166  1.542568
13.0  0.313304  1.230470  1.543774
13.5  0.328734  1.214432  1.543166
14.0  0.352625  1.191897  1.544523
14.5  0.382446  1.160729  1.543175
15.0  0.412347  1.131001  1.543348
15.5  0.434725  1.107718  1.542442
16.0  0.442697  1.099611  1.542308
16.5  0.432587  1.109762  1.542349
17.0  0.405455  1.137260  1.542715
17.5  0.367054  1.176431  1.543486
18.0  0.326070  1.217464  1.543535
18.5  0.291215  1.253255  1.544470
19.0  0.268332  1.275943  1.544275
19.5  0.258789  1.285548  1.544337
20.0  0.259755  1.283843  1.543597
20.5  0.265962  1.277400  1.543362
21.0  0.271937  1.271291  1.543229
21.5  0.273821  1.269179  1.543000
22.0  0.270426  1.272895  1.543322
22.5  0.263524  1.279744  1.543268
23.0  0.257369  1.286461  1.543830
23.5  0.257393  1.286268  1.543662
24.0  0.268173  1.276252  1.544425
24.5  0.291242  1.252418  1.543659
25.0  0.323711  1.220223  1.543934
25.5  0.358537  1.184376  1.542913
26.0  0.386533  1.156398  1.542930
26.5  0.399397  1.142954  1.542352
27.0  0.392566  1.149446  1.542011
27.5  0.366840  1.175943  1.542783
28.0  0.328219  1.214519  1.542738
28.5  0.285911  1.257977  1.543888
29.0  0.249202  1.294183  1.543386
