0.0  0.361832  1.190096  1.551928
0.5  0.381322  1.170370  1.551692
1.0  0.393197  1.158228  1.551425
1.5  0.393244  1.158197  1.551441
2.0  0.380412  1.171101  1.551513
2.5  0.357064  1.194806  1.551870
3.0  0.328091  1.224151  1.552241
3.5  0.299307  1.253245  1.552552
4.0  0.275730  1.277075  1.552805
4.5  0.260230  1.292550  1.552781
5.0  0.252868  1.299687  1.552555
5.5  0.251079  1.301241  1.552319
6.0  0.250636  1.301320  1.551956
6.5  0.247198  1.304700  1.551898
7.0  0.238029  1.313822  1.551851
7.5  0.223329  1.329051  1.552380
8.0  0.206625  1.345939  1.552564
8.5  0.193852  1.359201  1.553054
9.0  0.191297  1.362022  1.553319
9.5  0.203121  1.350381  1.553502
10.0  0.229546  1.323631  1.553177
10.5  0.266556  1.286259  1.552815
11.0  0.307294  1.245271  1.552565
11.5  0.344488  1.207793  1.552282
12.0  0.372846  1.179370  1.552216
12.5  0.390474  1.161773  1.552247
13.0  0.398952  1.153559  1.552511
13.5  0.402249  1.150557  1.552806
14.0  0.405024  1.148432  1.553456
14.5  0.410914  1.142644  1.553558
15.0  0.421279  1.131899  1.553178
15.5  0.434686  1.118224  1.552910
16.0  0.447229  1.105640  1.552869
16.5  0.453610  1.098670  1.552280
17.0  0.448766  1.103149  1.551914
17.5  0.429617  1.122471  1.552088
18.0  0.396403  1.156024  1.552428
18.5  0.353040  1.199660  1.552700
19.0  0.306177  1.246881  1.553057
19.5  0.263145  1.290340  1.553485
20.0  0.229513  1.324258  1.553770
20.5  0.207319  1.346232  1.553550
21.0  0.194771  1.358364  1.553135
21.5  0.187535  1.365230  1.552765
22.0  0.180928  1.371818  1.552747
22.5  0.171994  1.380822  1.552816
23.0  0.160627  1.392258  1.552886
23.5  0.149465  1.403575  1.553040
24.0  0.142780  1.410588  1.553368
24.5  0.144910  1.408922  1.553832
25.0  0.158757  1.395068  1.553825
25.5  0.184779  1.368794  1.553572
26.0  0.220683  1.332418  1.553101
26.5  0.261886  1.290899  1.552786
27.0  0.302637  1.249903  1.552540
27.5  0.337551  1.214700  1.552251
28.0  0.363145  1.188910  1.552056
28.5  0.378859  1.173314  1.552172
29.0  0.387115  1.165550  1.552665
29.5  0.392244  1.160768  1.553012
30.0  0.398567  1.154551  1.553117
30.5  0.408412  1.144586  1.552998
31.0  0.420963  1.131961  1.552924
31.5  0.432517  1.120347  1.552864
32.0  0.438052  1.114506  1.552558
32.5  0.433371  1.118938  1.552309
33.0  0.416843  1.135512  1.552355
33.5  0.390096  1.162664  1.552760
34.0  0.357503  1.195455  1.552959
34.5  0.324802  1.228364  1.553166
35.0  0.297390  1.255871  1.553261
35.5  0.278849  1.274649  1.553498
36.0  0.270053  1.283481  1.553533
36.5  0.269073  1.283951  1.553023
37.0  0.271880  1.280761  1.552641
37.5  0.273687  1.278847  1.552534
38.0  0.270602  1.282083  1.552685
38.5  0.261094  1.291479  1.552573
39.0  0.246746  1.306030  1.552776
39.5  0.231869  1.321217  1.553087
40.0  0.221968  1.331542  1.553510
40.5  0.221555  1.331987  1.553542
41.0  0.232200  1.321134  1.553334
41.5  0.251715  1.301254  1.552968
